7.076923168196967140e+01,7.076923168196967140e+01
7.072366804864506662e+01,7.072366804864506662e+01
7.066807273059676220e+01,7.066807273059676220e+01
7.057012243274805030e+01,7.057012243274805030e+01
7.003468762798080149e+01,7.003468762798080149e+01
7.032455628596211739e+01,7.032455628596211739e+01
7.067044273109029007e+01,7.067044273109029007e+01
7.037627237331173546e+01,7.037627237331173546e+01
7.007798874220461016e+01,7.007798874220461016e+01
7.077834550701082605e+01,7.077834550701082605e+01
7.024487711839161364e+01,7.024487711839161364e+01
7.046420859596064190e+01,7.046420859596064190e+01
7.037477901372979261e+01,7.037477901372979261e+01
7.021184105557532007e+01,7.021184105557532007e+01
7.045680292401540612e+01,7.045680292401540612e+01
7.089903827073055709e+01,7.089903827073055709e+01
7.157940858572909804e+01,7.157940858572909804e+01
7.155801647437306201e+01,7.155801647437306201e+01
7.138622389864865170e+01,7.138622389864865170e+01
7.093506864297479808e+01,7.093506864297479808e+01
7.121436938011663642e+01,7.121436938011663642e+01
7.111638500937692697e+01,7.111638500937692697e+01
7.133151603194660595e+01,7.133151603194660595e+01
7.112085738146001290e+01,7.112085738146001290e+01
7.124389420888428504e+01,7.124389420888428504e+01
7.140615856004647810e+01,7.140615856004647810e+01
7.098319250903251998e+01,7.098319250903251998e+01
7.110807224933854798e+01,7.110807224933854798e+01
7.152065667398410653e+01,7.152065667398410653e+01
7.113349785107091350e+01,7.113349785107091350e+01
7.086832320927658202e+01,7.086832320927658202e+01
7.096818448902274667e+01,7.096818448902274667e+01
7.141066189772537598e+01,7.141066189772537598e+01
7.132084989172594192e+01,7.132084989172594192e+01
7.101182697339415029e+01,7.101182697339415029e+01
7.126000292559162119e+01,7.126000292559162119e+01
7.121700385456924209e+01,7.121700385456924209e+01
7.111068301211628295e+01,7.111068301211628295e+01
7.110570028287227728e+01,7.110570028287227728e+01
7.136706803186525860e+01,7.136706803186525860e+01
7.143012585103869583e+01,7.143012585103869583e+01
7.089494540675256928e+01,7.089494540675256928e+01
7.130503268022397378e+01,7.130503268022397378e+01
7.132619242837560591e+01,7.132619242837560591e+01
7.145584625168964976e+01,7.145584625168964976e+01
7.134777520677010898e+01,7.134777520677010898e+01
7.139562676494547588e+01,7.139562676494547588e+01
7.087391909109305743e+01,7.087391909109305743e+01
7.163080062871445364e+01,7.163080062871445364e+01
7.099533542395629127e+01,7.099533542395629127e+01
7.125604639272525276e+01,7.125604639272525276e+01
7.114317158831202903e+01,7.114317158831202903e+01
7.091514982187710814e+01,7.091514982187710814e+01
7.124452456765418162e+01,7.124452456765418162e+01
7.115510472523050112e+01,7.115510472523050112e+01
7.103596186756409736e+01,7.103596186756409736e+01
7.152132241295242920e+01,7.152132241295242920e+01
7.144577002625325690e+01,7.144577002625325690e+01
7.163739499053261284e+01,7.163739499053261284e+01
7.084884326999842585e+01,7.084884326999842585e+01
7.146208716271534911e+01,7.146208716271534911e+01
7.142650089766920019e+01,7.142650089766920019e+01
7.113756519385555066e+01,7.113756519385555066e+01
7.091807922706237832e+01,7.091807922706237832e+01
7.132249323093279259e+01,7.132249323093279259e+01
7.096317321980856718e+01,7.096317321980856718e+01
7.130932922567964738e+01,7.130932922567964738e+01
7.089796554811178453e+01,7.089796554811178453e+01
7.118370326096007261e+01,7.118370326096007261e+01
7.120298925067297091e+01,7.120298925067297091e+01
7.163891598623725088e+01,7.163891598623725088e+01
7.118067480675969705e+01,7.118067480675969705e+01
7.123723606179359535e+01,7.123723606179359535e+01
7.154880850623999322e+01,7.154880850623999322e+01
7.153717671455446236e+01,7.153717671455446236e+01
7.158245013398449430e+01,7.158245013398449430e+01
7.146357468060747919e+01,7.146357468060747919e+01
7.124699347148923323e+01,7.124699347148923323e+01
7.161667038854987766e+01,7.161667038854987766e+01
7.139611565851355124e+01,7.139611565851355124e+01
7.090490733638623055e+01,7.090490733638623055e+01
7.153753914855744256e+01,7.153753914855744256e+01
7.083724571510931867e+01,7.083724571510931867e+01
7.125241106752527287e+01,7.125241106752527287e+01
7.142636030738425745e+01,7.142636030738425745e+01
7.115879209346938694e+01,7.115879209346938694e+01
7.130317277700839895e+01,7.130317277700839895e+01
7.109756342066982882e+01,7.109756342066982882e+01
7.110628222093490081e+01,7.110628222093490081e+01
7.159869048252309653e+01,7.159869048252309653e+01
7.138996087559262094e+01,7.138996087559262094e+01
7.116800711776693333e+01,7.116800711776693333e+01
7.137989457479332600e+01,7.137989457479332600e+01
7.130742680479170303e+01,7.130742680479170303e+01
7.094562513856800479e+01,7.094562513856800479e+01
7.100333659918379681e+01,7.100333659918379681e+01
7.128469954962447730e+01,7.128469954962447730e+01
7.166536745778032014e+01,7.166536745778032014e+01
7.106482518901607648e+01,7.106482518901607648e+01
7.100512268682618355e+01,7.100512268682618355e+01
7.137457218767171696e+01,7.137457218767171696e+01
7.136750245214476251e+01,7.136750245214476251e+01
7.105653626017692659e+01,7.105653626017692659e+01
7.138942760083689620e+01,7.138942760083689620e+01
7.145946550820863763e+01,7.145946550820863763e+01
7.159439139086559578e+01,7.159439139086559578e+01
7.161691100834360668e+01,7.161691100834360668e+01
7.095156434228269404e+01,7.095156434228269404e+01
7.115478363337871315e+01,7.115478363337871315e+01
7.100864607903103831e+01,7.100864607903103831e+01
7.123547880426343681e+01,7.123547880426343681e+01
7.095814893964866599e+01,7.095814893964866599e+01
7.147546088533115949e+01,7.147546088533115949e+01
7.111569818518179886e+01,7.111569818518179886e+01
7.143201048799498665e+01,7.143201048799498665e+01
7.182259735744072771e+01,7.182259735744072771e+01
7.202361315853943324e+01,7.202361315853943324e+01
7.209672499362744702e+01,7.209672499362744702e+01
7.239532053390827571e+01,7.239532053390827571e+01
7.248127589540386850e+01,7.248127589540386850e+01
7.206131990046340263e+01,7.206131990046340263e+01
7.247259820431932553e+01,7.247259820431932553e+01
7.171839716947056331e+01,7.171839716947056331e+01
7.207394497680353140e+01,7.207394497680353140e+01
7.192795206156534960e+01,7.192795206156534960e+01
7.240253490111510359e+01,7.240253490111510359e+01
7.189685449652101568e+01,7.189685449652101568e+01
7.224185884971969074e+01,7.224185884971969074e+01
7.241729208451852173e+01,7.241729208451852173e+01
7.235847404040814013e+01,7.235847404040814013e+01
7.173443122111051196e+01,7.173443122111051196e+01
7.220265207858231804e+01,7.220265207858231804e+01
7.240197831867592981e+01,7.240197831867592981e+01
7.228797491997653424e+01,7.228797491997653424e+01
7.230516349412263821e+01,7.230516349412263821e+01
7.237751238057025205e+01,7.237751238057025205e+01
7.204028321152561887e+01,7.204028321152561887e+01
7.216013645115475583e+01,7.216013645115475583e+01
7.244762683673081938e+01,7.244762683673081938e+01
7.238746713480733774e+01,7.238746713480733774e+01
7.192820655092155846e+01,7.192820655092155846e+01
7.233831166681638081e+01,7.233831166681638081e+01
7.214415135512373922e+01,7.214415135512373922e+01
7.200813369970278188e+01,7.200813369970278188e+01
7.221963657011950488e+01,7.221963657011950488e+01
7.205306874187384381e+01,7.205306874187384381e+01
7.178530444693413415e+01,7.178530444693413415e+01
7.212531443755298710e+01,7.212531443755298710e+01
7.172663105920426574e+01,7.172663105920426574e+01
7.174447603792282280e+01,7.174447603792282280e+01
7.236177856449667445e+01,7.236177856449667445e+01
7.229860408127490246e+01,7.229860408127490246e+01
7.201655028681200577e+01,7.201655028681200577e+01
7.187421335937284539e+01,7.187421335937284539e+01
7.218364730838315779e+01,7.218364730838315779e+01
7.179002472631539433e+01,7.179002472631539433e+01
7.201574786846279608e+01,7.201574786846279608e+01
7.229818170827950041e+01,7.229818170827950041e+01
7.172811898210255777e+01,7.172811898210255777e+01
7.242589215848720130e+01,7.242589215848720130e+01
7.212306015852146857e+01,7.212306015852146857e+01
7.224453148235038213e+01,7.224453148235038213e+01
7.187322362913160134e+01,7.187322362913160134e+01
7.218710259927507877e+01,7.218710259927507877e+01
7.210208387982875422e+01,7.210208387982875422e+01
7.174079491156810207e+01,7.174079491156810207e+01
7.216709166914087348e+01,7.216709166914087348e+01
7.245146791796651087e+01,7.245146791796651087e+01
7.228112060649803539e+01,7.228112060649803539e+01
7.181937674609481803e+01,7.181937674609481803e+01
7.191616458267010614e+01,7.191616458267010614e+01
7.228840117737480853e+01,7.228840117737480853e+01
7.247067134879448247e+01,7.247067134879448247e+01
7.215503299119016845e+01,7.215503299119016845e+01
7.175334878784180148e+01,7.175334878784180148e+01
7.229418882135759361e+01,7.229418882135759361e+01
7.233057579720114916e+01,7.233057579720114916e+01
7.238083269464215164e+01,7.238083269464215164e+01
7.221756332082553342e+01,7.221756332082553342e+01
7.180885246911196873e+01,7.180885246911196873e+01
7.205408927805444819e+01,7.205408927805444819e+01
7.190125403182710784e+01,7.190125403182710784e+01
7.208362892872862915e+01,7.208362892872862915e+01
7.225951253948294095e+01,7.225951253948294095e+01
7.173828797388716794e+01,7.173828797388716794e+01
7.199171941272771846e+01,7.199171941272771846e+01
7.213162597062712678e+01,7.213162597062712678e+01
7.245132707259527649e+01,7.245132707259527649e+01
7.185544435204518265e+01,7.185544435204518265e+01
7.202975070522195722e+01,7.202975070522195722e+01
7.210712899167964451e+01,7.210712899167964451e+01
7.194184939744333462e+01,7.194184939744333462e+01
7.167047064479307039e+01,7.167047064479307039e+01
7.235740872543718183e+01,7.235740872543718183e+01
7.206606954909456420e+01,7.206606954909456420e+01
7.196782478881323186e+01,7.196782478881323186e+01
7.239265132126065794e+01,7.239265132126065794e+01
7.181621005035087535e+01,7.181621005035087535e+01
7.234976042535807039e+01,7.234976042535807039e+01
7.189353967675201318e+01,7.189353967675201318e+01
7.244883889525564769e+01,7.244883889525564769e+01
7.169714369486091243e+01,7.169714369486091243e+01
7.233805870061014787e+01,7.233805870061014787e+01
7.228857792757280265e+01,7.228857792757280265e+01
7.241068727599454746e+01,7.241068727599454746e+01
7.215925596145173415e+01,7.215925596145173415e+01
7.214493236160819833e+01,7.214493236160819833e+01
7.187654092986126386e+01,7.187654092986126386e+01
7.176909179158504060e+01,7.176909179158504060e+01
7.200659672711586268e+01,7.200659672711586268e+01
7.229218845132996307e+01,7.229218845132996307e+01
7.183359215372873052e+01,7.183359215372873052e+01
7.178467463043364205e+01,7.178467463043364205e+01
7.170730050418528378e+01,7.170730050418528378e+01
7.213140300768510826e+01,7.213140300768510826e+01
7.276665124559758624e+01,7.276665124559758624e+01
7.312233026015147175e+01,7.312233026015147175e+01
7.272223988059273836e+01,7.272223988059273836e+01
7.326662745429398171e+01,7.326662745429398171e+01
7.251750373651955783e+01,7.251750373651955783e+01
7.311108083688951353e+01,7.311108083688951353e+01
7.268405439741852092e+01,7.268405439741852092e+01
7.292166662374280861e+01,7.292166662374280861e+01
7.326221047481043058e+01,7.326221047481043058e+01
7.299352453851848566e+01,7.299352453851848566e+01
7.299413543765423640e+01,7.299413543765423640e+01
7.300269993973758176e+01,7.300269993973758176e+01
7.258396202494490979e+01,7.258396202494490979e+01
7.288922582960914553e+01,7.288922582960914553e+01
7.299734590006821122e+01,7.299734590006821122e+01
7.304629063915353981e+01,7.304629063915353981e+01
7.287432915438662917e+01,7.287432915438662917e+01
7.318373488812764549e+01,7.318373488812764549e+01
7.260532075601200575e+01,7.260532075601200575e+01
7.292546185882656573e+01,7.292546185882656573e+01
7.278850323650853227e+01,7.278850323650853227e+01
7.299318606791634068e+01,7.299318606791634068e+01
7.305634949897631714e+01,7.305634949897631714e+01
7.315979492787508320e+01,7.315979492787508320e+01
7.333231821223863278e+01,7.333231821223863278e+01
7.284505504510991614e+01,7.284505504510991614e+01
7.319403648069243218e+01,7.319403648069243218e+01
7.300565127402138899e+01,7.300565127402138899e+01
7.328784137283338396e+01,7.328784137283338396e+01
7.300211177369091331e+01,7.300211177369091331e+01
7.271901805955448594e+01,7.271901805955448594e+01
7.323500737825702345e+01,7.323500737825702345e+01
7.254896775910245310e+01,7.254896775910245310e+01
7.276532222529101546e+01,7.276532222529101546e+01
7.258899288757095292e+01,7.258899288757095292e+01
7.271053762425088962e+01,7.271053762425088962e+01
7.301219902757884483e+01,7.301219902757884483e+01
7.258281959512225967e+01,7.258281959512225967e+01
7.304645512120089279e+01,7.304645512120089279e+01
7.273292062832069860e+01,7.273292062832069860e+01
7.300833859082729305e+01,7.300833859082729305e+01
7.263334609293930555e+01,7.263334609293930555e+01
7.277407494686619316e+01,7.277407494686619316e+01
7.325026669744501362e+01,7.325026669744501362e+01
7.322213978893151420e+01,7.322213978893151420e+01
7.324087036099800230e+01,7.324087036099800230e+01
7.255203855625263998e+01,7.255203855625263998e+01
7.278614614310602349e+01,7.278614614310602349e+01
7.273221811650662971e+01,7.273221811650662971e+01
7.288804008567727521e+01,7.288804008567727521e+01
7.276807724550820922e+01,7.276807724550820922e+01
7.330545165499280813e+01,7.330545165499280813e+01
7.284309563391887821e+01,7.284309563391887821e+01
7.252835668970172378e+01,7.252835668970172378e+01
7.301488642815490948e+01,7.301488642815490948e+01
7.260261454400688308e+01,7.260261454400688308e+01
7.253750242678073334e+01,7.253750242678073334e+01
7.309941299560881589e+01,7.309941299560881589e+01
7.286558915895113842e+01,7.286558915895113842e+01
7.281430273539923803e+01,7.281430273539923803e+01
7.294561957966375587e+01,7.294561957966375587e+01
7.276610909069609079e+01,7.276610909069609079e+01
7.270404486655276344e+01,7.270404486655276344e+01
7.325748720468880038e+01,7.325748720468880038e+01
7.271525217749271519e+01,7.271525217749271519e+01
7.322933541493425480e+01,7.322933541493425480e+01
7.290640623274613574e+01,7.290640623274613574e+01
7.282755219360726073e+01,7.282755219360726073e+01
7.254163813981357123e+01,7.254163813981357123e+01
7.289708660406307672e+01,7.289708660406307672e+01
7.286979150582583031e+01,7.286979150582583031e+01
7.319174271920347508e+01,7.319174271920347508e+01
7.279101099750904780e+01,7.279101099750904780e+01
7.251122515059823570e+01,7.251122515059823570e+01
7.285196039800061385e+01,7.285196039800061385e+01
7.311906032436252190e+01,7.311906032436252190e+01
7.302935907357651502e+01,7.302935907357651502e+01
7.321867885688081401e+01,7.321867885688081401e+01
7.277982863622951015e+01,7.277982863622951015e+01
7.270656531144364010e+01,7.270656531144364010e+01
7.263456699881156453e+01,7.263456699881156453e+01
7.306587840020857527e+01,7.306587840020857527e+01
7.321190464432774547e+01,7.321190464432774547e+01
7.267996338194308237e+01,7.267996338194308237e+01
7.277117248116032044e+01,7.277117248116032044e+01
7.260966385251668953e+01,7.260966385251668953e+01
7.295215805116208685e+01,7.295215805116208685e+01
7.285913203808121352e+01,7.285913203808121352e+01
7.314015759258703042e+01,7.314015759258703042e+01
7.331655909964730711e+01,7.331655909964730711e+01
7.280560589099387414e+01,7.280560589099387414e+01
7.325613931292103587e+01,7.325613931292103587e+01
7.327288937910356026e+01,7.327288937910356026e+01
7.317042473485081189e+01,7.317042473485081189e+01
7.270976612816154727e+01,7.270976612816154727e+01
7.287569513105208330e+01,7.287569513105208330e+01
7.257501687766641396e+01,7.257501687766641396e+01
7.261061679252959777e+01,7.261061679252959777e+01
7.271535254252536618e+01,7.271535254252536618e+01
7.268071071203030442e+01,7.268071071203030442e+01
7.395511375258142550e+01,7.395511375258142550e+01
7.404016484653477903e+01,7.404016484653477903e+01
7.353767426075818037e+01,7.353767426075818037e+01
7.375059945163778252e+01,7.375059945163778252e+01
7.366976157303179207e+01,7.366976157303179207e+01
7.337840593360563446e+01,7.337840593360563446e+01
7.360624045262801474e+01,7.360624045262801474e+01
7.366096726976221021e+01,7.366096726976221021e+01
7.397873257617865761e+01,7.397873257617865761e+01
7.361634360910113628e+01,7.361634360910113628e+01
7.401856828363456486e+01,7.401856828363456486e+01
7.336677804241104184e+01,7.336677804241104184e+01
7.350381496480312649e+01,7.350381496480312649e+01
7.404554776039034891e+01,7.404554776039034891e+01
7.401995266732021150e+01,7.401995266732021150e+01
7.333447603366195722e+01,7.333447603366195722e+01
7.382917084895481707e+01,7.382917084895481707e+01
7.356394434453336828e+01,7.356394434453336828e+01
7.392546451617951675e+01,7.392546451617951675e+01
7.399553218455659476e+01,7.399553218455659476e+01
7.369040320389829901e+01,7.369040320389829901e+01
7.371501549405583376e+01,7.371501549405583376e+01
7.368895076771501351e+01,7.368895076771501351e+01
7.408268196213055035e+01,7.408268196213055035e+01
7.344989015507293573e+01,7.344989015507293573e+01
7.375303187442212050e+01,7.375303187442212050e+01
7.371746980242096470e+01,7.371746980242096470e+01
7.391785792427313595e+01,7.391785792427313595e+01
7.350376712822378522e+01,7.350376712822378522e+01
7.407228476343696855e+01,7.407228476343696855e+01
7.347063559296967128e+01,7.347063559296967128e+01
7.380339266372205032e+01,7.380339266372205032e+01
7.351804889910017948e+01,7.351804889910017948e+01
7.394504866106581176e+01,7.394504866106581176e+01
7.361860508828493721e+01,7.361860508828493721e+01
7.340919964565145506e+01,7.340919964565145506e+01
7.364096363820408442e+01,7.364096363820408442e+01
7.397635644922252141e+01,7.397635644922252141e+01
7.397432064393458973e+01,7.397432064393458973e+01
7.338940404973229192e+01,7.338940404973229192e+01
7.402547930924976072e+01,7.402547930924976072e+01
7.353337787749009635e+01,7.353337787749009635e+01
7.407272409086880316e+01,7.407272409086880316e+01
7.345051882646787078e+01,7.345051882646787078e+01
7.376566262491733994e+01,7.376566262491733994e+01
7.356979251237267192e+01,7.356979251237267192e+01
7.413133747872623758e+01,7.413133747872623758e+01
7.410661378877081518e+01,7.410661378877081518e+01
7.399009223419189141e+01,7.399009223419189141e+01
7.371323392123592555e+01,7.371323392123592555e+01
7.333788630472771786e+01,7.333788630472771786e+01
7.393354818542498208e+01,7.393354818542498208e+01
7.390843995336285843e+01,7.390843995336285843e+01
7.391096355754416436e+01,7.391096355754416436e+01
7.366370393635503433e+01,7.366370393635503433e+01
7.406628712841245488e+01,7.406628712841245488e+01
7.400644813106443110e+01,7.400644813106443110e+01
7.366257933625752230e+01,7.366257933625752230e+01
7.366974931255765568e+01,7.366974931255765568e+01
7.367496338455252669e+01,7.367496338455252669e+01
7.346966920740129581e+01,7.346966920740129581e+01
7.366400084453448471e+01,7.366400084453448471e+01
7.361028233026331691e+01,7.361028233026331691e+01
7.383230877740015785e+01,7.383230877740015785e+01
7.369889536811376729e+01,7.369889536811376729e+01
7.346188912065045429e+01,7.346188912065045429e+01
7.351284405555183810e+01,7.351284405555183810e+01
7.348931991147632914e+01,7.348931991147632914e+01
7.341905204401484752e+01,7.341905204401484752e+01
7.355422935470194545e+01,7.355422935470194545e+01
7.393523729319790050e+01,7.393523729319790050e+01
7.344632686752082407e+01,7.344632686752082407e+01
7.352848215659263076e+01,7.352848215659263076e+01
7.360140383954244214e+01,7.360140383954244214e+01
7.355267264152330142e+01,7.355267264152330142e+01
7.365916422908266270e+01,7.365916422908266270e+01
7.361926965924129718e+01,7.361926965924129718e+01
7.407365726988778931e+01,7.407365726988778931e+01
7.366101572473301928e+01,7.366101572473301928e+01
7.352149060105664091e+01,7.352149060105664091e+01
7.387116383748740134e+01,7.387116383748740134e+01
7.392344533139664975e+01,7.392344533139664975e+01
7.359124507167969398e+01,7.359124507167969398e+01
7.385157236352783627e+01,7.385157236352783627e+01
7.344905003861909165e+01,7.344905003861909165e+01
7.333375992184245717e+01,7.333375992184245717e+01
7.355319277123021493e+01,7.355319277123021493e+01
7.390367780057532343e+01,7.390367780057532343e+01
7.376676883710148047e+01,7.376676883710148047e+01
7.341797275568320913e+01,7.341797275568320913e+01
7.364347920913904488e+01,7.364347920913904488e+01
7.409323901291888603e+01,7.409323901291888603e+01
7.341611295927471303e+01,7.341611295927471303e+01
7.343451459030046635e+01,7.343451459030046635e+01
7.396173500890775188e+01,7.396173500890775188e+01
7.343665075256109276e+01,7.343665075256109276e+01
7.377558750375601448e+01,7.377558750375601448e+01
7.352382651281652670e+01,7.352382651281652670e+01
7.375710864992562676e+01,7.375710864992562676e+01
7.337224568789635271e+01,7.337224568789635271e+01
7.453285957925049843e+01,7.453285957925049843e+01
7.491793539869726715e+01,7.491793539869726715e+01
7.493731943877801882e+01,7.493731943877801882e+01
7.417739324376343291e+01,7.417739324376343291e+01
7.443365713123355931e+01,7.443365713123355931e+01
7.423793748500563083e+01,7.423793748500563083e+01
7.489635028503820990e+01,7.489635028503820990e+01
7.462710993463323916e+01,7.462710993463323916e+01
7.432735722898028996e+01,7.432735722898028996e+01
7.443545129682456718e+01,7.443545129682456718e+01
7.495334507667361379e+01,7.495334507667361379e+01
7.417606832484555923e+01,7.417606832484555923e+01
7.495816090015823363e+01,7.495816090015823363e+01
7.422782638518273757e+01,7.422782638518273757e+01
7.455317663587717902e+01,7.455317663587717902e+01
7.440644689818677193e+01,7.440644689818677193e+01
7.446628257780311344e+01,7.446628257780311344e+01
7.467271290599008182e+01,7.467271290599008182e+01
7.494049758422761442e+01,7.494049758422761442e+01
7.442668572459189136e+01,7.442668572459189136e+01
7.444282035168436096e+01,7.444282035168436096e+01
7.452322345012740357e+01,7.452322345012740357e+01
7.430503513764455192e+01,7.430503513764455192e+01
7.467979069091478550e+01,7.467979069091478550e+01
7.446640937618715839e+01,7.446640937618715839e+01
7.437551881857713454e+01,7.437551881857713454e+01
7.457328463893722414e+01,7.457328463893722414e+01
7.474460418249331894e+01,7.474460418249331894e+01
7.443798354774301629e+01,7.443798354774301629e+01
7.463748783005780751e+01,7.463748783005780751e+01
7.460097670209606235e+01,7.460097670209606235e+01
7.428670783554012758e+01,7.428670783554012758e+01
7.483316840433192851e+01,7.483316840433192851e+01
7.480383321142403474e+01,7.480383321142403474e+01
7.480596416031382034e+01,7.480596416031382034e+01
7.479242518577017051e+01,7.479242518577017051e+01
7.455544374024209731e+01,7.455544374024209731e+01
7.429653995672191513e+01,7.429653995672191513e+01
7.481819822994700075e+01,7.481819822994700075e+01
7.487509475087020405e+01,7.487509475087020405e+01
7.417022361595464020e+01,7.417022361595464020e+01
7.477856280462908956e+01,7.477856280462908956e+01
7.493884778754384968e+01,7.493884778754384968e+01
7.449440600990527628e+01,7.449440600990527628e+01
7.430445795332211389e+01,7.430445795332211389e+01
7.434723253911926122e+01,7.434723253911926122e+01
7.450071241560448243e+01,7.450071241560448243e+01
7.498151485670106808e+01,7.498151485670106808e+01
7.458328516536056441e+01,7.458328516536056441e+01
7.499450978836085824e+01,7.499450978836085824e+01
7.498045372137255526e+01,7.498045372137255526e+01
7.487957872124479763e+01,7.487957872124479763e+01
7.421799405036725261e+01,7.421799405036725261e+01
7.433472526013626691e+01,7.433472526013626691e+01
7.439364421308657427e+01,7.439364421308657427e+01
7.468646328307659132e+01,7.468646328307659132e+01
7.494812688589152572e+01,7.494812688589152572e+01
7.478737836560155472e+01,7.478737836560155472e+01
7.429780495008928654e+01,7.429780495008928654e+01
7.457190210012650766e+01,7.457190210012650766e+01
7.475879791560279841e+01,7.475879791560279841e+01
7.491736995837260338e+01,7.491736995837260338e+01
7.479610359775011830e+01,7.479610359775011830e+01
7.462541680887868267e+01,7.462541680887868267e+01
7.447588363121208488e+01,7.447588363121208488e+01
7.472772671528008459e+01,7.472772671528008459e+01
7.467827841606363393e+01,7.467827841606363393e+01
7.468331462998708048e+01,7.468331462998708048e+01
7.431611459543027820e+01,7.431611459543027820e+01
7.424511991343470640e+01,7.424511991343470640e+01
7.466800593250943052e+01,7.466800593250943052e+01
7.440375025397007391e+01,7.440375025397007391e+01
7.480231455464280543e+01,7.480231455464280543e+01
7.437610758472585815e+01,7.437610758472585815e+01
7.484130342763562282e+01,7.484130342763562282e+01
7.461822984253284119e+01,7.461822984253284119e+01
7.497352817576597772e+01,7.497352817576597772e+01
7.421099006374515739e+01,7.421099006374515739e+01
7.455091859696381107e+01,7.455091859696381107e+01
7.477420417602702685e+01,7.477420417602702685e+01
7.426476965022649779e+01,7.426476965022649779e+01
7.443482410105271185e+01,7.443482410105271185e+01
7.430875095889786053e+01,7.430875095889786053e+01
7.425952205027809327e+01,7.425952205027809327e+01
7.419521191773149837e+01,7.419521191773149837e+01
7.424049928741462168e+01,7.424049928741462168e+01
7.473410489882566310e+01,7.473410489882566310e+01
7.436247858298274593e+01,7.436247858298274593e+01
7.446309220911936677e+01,7.446309220911936677e+01
7.487799168514844439e+01,7.487799168514844439e+01
7.451763115760982714e+01,7.451763115760982714e+01
7.455407984294936341e+01,7.455407984294936341e+01
7.441492150066405031e+01,7.441492150066405031e+01
7.496606016871737665e+01,7.496606016871737665e+01
7.441519033781469261e+01,7.441519033781469261e+01
7.468045089014297844e+01,7.468045089014297844e+01
7.455712444229274638e+01,7.455712444229274638e+01
7.492236072894128540e+01,7.492236072894128540e+01
7.460746137704809655e+01,7.460746137704809655e+01
7.445675192696637623e+01,7.445675192696637623e+01
7.534793526595086632e+01,7.534793526595086632e+01
7.523795645507202323e+01,7.523795645507202323e+01
7.568485775626665202e+01,7.568485775626665202e+01
7.575834701450720843e+01,7.575834701450720843e+01
7.524706330483029149e+01,7.524706330483029149e+01
7.513752577490080853e+01,7.513752577490080853e+01
7.561690369361338071e+01,7.561690369361338071e+01
7.531191404695658775e+01,7.531191404695658775e+01
7.543341703420556144e+01,7.543341703420556144e+01
7.525769532458976130e+01,7.525769532458976130e+01
7.556255242503175396e+01,7.556255242503175396e+01
7.502082933848592461e+01,7.502082933848592461e+01
7.572731655568371423e+01,7.572731655568371423e+01
7.564006375050139752e+01,7.564006375050139752e+01
7.523060657345718027e+01,7.523060657345718027e+01
7.563674970664649777e+01,7.563674970664649777e+01
7.530215211750848425e+01,7.530215211750848425e+01
7.539174596598225264e+01,7.539174596598225264e+01
7.524010646664856949e+01,7.524010646664856949e+01
7.556799889731615849e+01,7.556799889731615849e+01
7.536561880850895534e+01,7.536561880850895534e+01
7.528162740602905956e+01,7.528162740602905956e+01
7.533706113928512593e+01,7.533706113928512593e+01
7.553732762573167747e+01,7.553732762573167747e+01
7.581394922919024282e+01,7.581394922919024282e+01
7.515540704291488794e+01,7.515540704291488794e+01
7.539333319114605558e+01,7.539333319114605558e+01
7.504495126183655884e+01,7.504495126183655884e+01
7.523640613950952627e+01,7.523640613950952627e+01
7.550003151826997794e+01,7.550003151826997794e+01
7.514205441269619712e+01,7.514205441269619712e+01
7.527277537161612031e+01,7.527277537161612031e+01
7.544956831944114128e+01,7.544956831944114128e+01
7.523236802882176733e+01,7.523236802882176733e+01
7.583300401310850702e+01,7.583300401310850702e+01
7.577389066068974444e+01,7.577389066068974444e+01
7.538988846024778923e+01,7.538988846024778923e+01
7.516788280966088109e+01,7.516788280966088109e+01
7.552252507262960535e+01,7.552252507262960535e+01
7.542087344165803131e+01,7.542087344165803131e+01
7.567478517045000785e+01,7.567478517045000785e+01
7.552003806499872951e+01,7.552003806499872951e+01
7.530233088566269828e+01,7.530233088566269828e+01
7.501432330823320171e+01,7.501432330823320171e+01
7.561070094251063267e+01,7.561070094251063267e+01
7.502824546192917410e+01,7.502824546192917410e+01
7.542709393860721434e+01,7.542709393860721434e+01
7.550768316209158115e+01,7.550768316209158115e+01
7.513466592599060334e+01,7.513466592599060334e+01
7.533723641999792164e+01,7.533723641999792164e+01
7.577950008955285455e+01,7.577950008955285455e+01
7.513094706806063527e+01,7.513094706806063527e+01
7.528370021469956441e+01,7.528370021469956441e+01
7.547411812333976400e+01,7.547411812333976400e+01
7.516654681709782437e+01,7.516654681709782437e+01
7.549909979021511219e+01,7.549909979021511219e+01
7.541396651163177012e+01,7.541396651163177012e+01
7.559500799397874005e+01,7.559500799397874005e+01
7.503307907495351969e+01,7.503307907495351969e+01
7.557649939651656723e+01,7.557649939651656723e+01
7.511485232153653158e+01,7.511485232153653158e+01
7.564184560726947382e+01,7.564184560726947382e+01
7.557496286463405966e+01,7.557496286463405966e+01
7.542698000227370869e+01,7.542698000227370869e+01
7.557594528831420178e+01,7.557594528831420178e+01
7.576745320759151525e+01,7.576745320759151525e+01
7.546616909449612365e+01,7.546616909449612365e+01
7.506292893853240855e+01,7.506292893853240855e+01
